[2025-06-12T21:43:07.807+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [queued]>
[2025-06-12T21:43:07.859+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [queued]>
[2025-06-12T21:43:07.861+0000] {taskinstance.py:2171} INFO - Starting attempt 1 of 3
[2025-06-12T21:43:07.922+0000] {taskinstance.py:2192} INFO - Executing <Task(BashOperator): start_kafka_producer> on 2025-06-12 20:00:00+00:00
[2025-06-12T21:43:07.935+0000] {standard_task_runner.py:60} INFO - Started process 277 to run task
[2025-06-12T21:43:07.953+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'weather_data_pipeline', 'start_kafka_producer', 'scheduled__2025-06-12T20:00:00+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/data_pipeline_dag.py', '--cfg-path', '/tmp/tmp2ae1c_04']
[2025-06-12T21:43:07.970+0000] {standard_task_runner.py:88} INFO - Job 63: Subtask start_kafka_producer
[2025-06-12T21:43:08.160+0000] {task_command.py:423} INFO - Running <TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [running]> on host 860acdfc1f6c
[2025-06-12T21:43:08.526+0000] {taskinstance.py:2481} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Daniel' AIRFLOW_CTX_DAG_ID='weather_data_pipeline' AIRFLOW_CTX_TASK_ID='start_kafka_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-12T20:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-12T20:00:00+00:00'
[2025-06-12T21:43:08.529+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-12T21:43:08.532+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/scripts/real_api_producer.py']
[2025-06-12T21:43:08.571+0000] {subprocess.py:86} INFO - Output:
[2025-06-13T12:08:09.047+0000] {subprocess.py:93} INFO - 🔄 Sending real Indian weather data to Kafka...
[2025-06-13T12:08:09.055+0000] {subprocess.py:93} INFO - ❌ Failed for Delhi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=28.6139&longitude=77.209&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cf10>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.057+0000] {subprocess.py:93} INFO - ❌ Failed for Mumbai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=19.076&longitude=72.8777&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cf70>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.058+0000] {subprocess.py:93} INFO - ❌ Failed for Bangalore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=12.9716&longitude=77.5946&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cfa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.059+0000] {subprocess.py:93} INFO - ❌ Failed for Chennai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=13.0827&longitude=80.2707&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cfa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.060+0000] {subprocess.py:93} INFO - ❌ Failed for Kolkata: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=22.5726&longitude=88.3639&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0c1c0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.062+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.9, 'windspeed': 2.3, 'temperature_f': 84.02, 'timestamp': '2025-06-13 12:04:54'}
[2025-06-13T12:35:01.584+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.0, 'windspeed': 7.6, 'temperature_f': 87.8, 'timestamp': '2025-06-13 12:33:03'}
[2025-06-13T12:35:01.585+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 30.6, 'windspeed': 5.4, 'temperature_f': 87.08000000000001, 'timestamp': '2025-06-13 12:33:10'}
[2025-06-13T12:35:01.586+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.2, 'windspeed': 2.8, 'temperature_f': 82.75999999999999, 'timestamp': '2025-06-13 12:33:12'}
[2025-06-13T12:35:01.588+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 38.2, 'windspeed': 10.1, 'temperature_f': 100.76, 'timestamp': '2025-06-13 12:33:14'}
[2025-06-13T12:35:01.589+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 27.4, 'windspeed': 7.7, 'temperature_f': 81.32, 'timestamp': '2025-06-13 12:33:17'}
[2025-06-13T12:35:01.590+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 41.0, 'windspeed': 12.4, 'temperature_f': 105.8, 'timestamp': '2025-06-13 12:33:19'}
[2025-06-13T12:35:01.592+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 37.0, 'windspeed': 9.3, 'temperature_f': 98.6, 'timestamp': '2025-06-13 12:33:25'}
[2025-06-13T12:35:01.593+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 37.7, 'windspeed': 10.3, 'temperature_f': 99.86, 'timestamp': '2025-06-13 12:33:32'}
[2025-06-13T12:35:01.594+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 34.3, 'windspeed': 6.9, 'temperature_f': 93.74, 'timestamp': '2025-06-13 12:33:39'}
[2025-06-13T12:35:01.595+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 33.0, 'windspeed': 4.6, 'temperature_f': 91.4, 'timestamp': '2025-06-13 12:33:45'}
[2025-06-13T12:35:01.596+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.7, 'windspeed': 12.3, 'temperature_f': 87.26, 'timestamp': '2025-06-13 12:33:51'}
[2025-06-13T12:35:01.597+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 37.5, 'windspeed': 6.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 12:33:53'}
[2025-06-13T12:35:01.598+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 37.9, 'windspeed': 8.0, 'temperature_f': 100.22, 'timestamp': '2025-06-13 12:33:55'}
[2025-06-13T12:35:01.600+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 39.5, 'windspeed': 7.3, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:34:01'}
[2025-06-13T12:35:01.602+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 38.0, 'windspeed': 13.1, 'temperature_f': 100.4, 'timestamp': '2025-06-13 12:34:09'}
[2025-06-13T12:35:01.602+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 39.5, 'windspeed': 9.2, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:34:15'}
[2025-06-13T12:35:01.603+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.9, 'windspeed': 25.6, 'temperature_f': 87.61999999999999, 'timestamp': '2025-06-13 12:34:17'}
[2025-06-13T12:35:01.604+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.5, 'windspeed': 17.3, 'temperature_f': 76.1, 'timestamp': '2025-06-13 12:34:19'}
[2025-06-13T12:35:01.606+0000] {subprocess.py:93} INFO - ❌ Failed for Visakhapatnam: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.6868&longitude=83.2185&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e91f0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:35:01.608+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.2, 'windspeed': 7.1, 'temperature_f': 86.36, 'timestamp': '2025-06-13 12:34:36'}
[2025-06-13T12:35:01.608+0000] {subprocess.py:93} INFO - ❌ Failed for Bhubaneswar: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=20.2961&longitude=85.8245&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975d6f10>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:35:01.609+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 33.8, 'windspeed': 6.4, 'temperature_f': 92.84, 'timestamp': '2025-06-13 12:34:53'}
[2025-06-13T12:35:01.610+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 36.0, 'windspeed': 10.6, 'temperature_f': 96.8, 'timestamp': '2025-06-13 12:34:55'}
[2025-06-13T12:39:39.957+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 12.1, 'temperature_f': 85.64, 'timestamp': '2025-06-13 12:35:01'}
[2025-06-13T12:39:39.959+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 26.0, 'windspeed': 11.3, 'temperature_f': 78.8, 'timestamp': '2025-06-13 12:35:07'}
[2025-06-13T12:39:39.960+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.0, 'windspeed': 7.6, 'temperature_f': 87.8, 'timestamp': '2025-06-13 12:35:13'}
[2025-06-13T12:39:39.961+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 30.6, 'windspeed': 5.4, 'temperature_f': 87.08000000000001, 'timestamp': '2025-06-13 12:35:15'}
[2025-06-13T12:39:39.961+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.2, 'windspeed': 2.8, 'temperature_f': 82.75999999999999, 'timestamp': '2025-06-13 12:35:17'}
[2025-06-13T12:39:39.963+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 38.2, 'windspeed': 10.1, 'temperature_f': 100.76, 'timestamp': '2025-06-13 12:35:23'}
[2025-06-13T12:39:39.964+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 27.4, 'windspeed': 7.7, 'temperature_f': 81.32, 'timestamp': '2025-06-13 12:35:30'}
[2025-06-13T12:39:39.965+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 41.0, 'windspeed': 12.4, 'temperature_f': 105.8, 'timestamp': '2025-06-13 12:35:37'}
[2025-06-13T12:39:39.966+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 37.0, 'windspeed': 9.3, 'temperature_f': 98.6, 'timestamp': '2025-06-13 12:35:43'}
[2025-06-13T12:39:39.967+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 37.7, 'windspeed': 10.3, 'temperature_f': 99.86, 'timestamp': '2025-06-13 12:35:49'}
[2025-06-13T12:39:39.967+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 34.3, 'windspeed': 6.9, 'temperature_f': 93.74, 'timestamp': '2025-06-13 12:35:51'}
[2025-06-13T12:39:39.968+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 33.0, 'windspeed': 4.6, 'temperature_f': 91.4, 'timestamp': '2025-06-13 12:35:53'}
[2025-06-13T12:39:39.969+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.7, 'windspeed': 12.3, 'temperature_f': 87.26, 'timestamp': '2025-06-13 12:35:59'}
[2025-06-13T12:39:39.969+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 37.5, 'windspeed': 6.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 12:36:06'}
[2025-06-13T12:39:39.970+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 37.9, 'windspeed': 8.0, 'temperature_f': 100.22, 'timestamp': '2025-06-13 12:36:12'}
[2025-06-13T12:39:39.971+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 39.5, 'windspeed': 7.3, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:36:18'}
[2025-06-13T12:39:39.972+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 38.0, 'windspeed': 13.1, 'temperature_f': 100.4, 'timestamp': '2025-06-13 12:36:20'}
[2025-06-13T12:39:39.973+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 39.5, 'windspeed': 9.2, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:36:26'}
[2025-06-13T12:39:39.974+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.9, 'windspeed': 25.6, 'temperature_f': 87.61999999999999, 'timestamp': '2025-06-13 12:36:33'}
[2025-06-13T12:39:39.975+0000] {subprocess.py:93} INFO - ❌ Failed for Coimbatore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=11.0168&longitude=76.9558&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf3d0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:39:39.976+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 29.5, 'windspeed': 7.6, 'temperature_f': 85.1, 'timestamp': '2025-06-13 12:36:46'}
[2025-06-13T12:39:39.976+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.2, 'windspeed': 7.1, 'temperature_f': 86.36, 'timestamp': '2025-06-13 12:36:53'}
[2025-06-13T12:39:39.977+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 31.1, 'windspeed': 7.1, 'temperature_f': 87.98, 'timestamp': '2025-06-13 12:36:55'}
[2025-06-13T12:39:39.977+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 33.8, 'windspeed': 6.4, 'temperature_f': 92.84, 'timestamp': '2025-06-13 12:36:57'}
[2025-06-13T12:39:39.978+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 36.0, 'windspeed': 10.6, 'temperature_f': 96.8, 'timestamp': '2025-06-13 12:37:03'}
[2025-06-13T12:39:39.979+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 12.1, 'temperature_f': 85.64, 'timestamp': '2025-06-13 12:37:09'}
[2025-06-13T12:39:39.979+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 26.0, 'windspeed': 11.3, 'temperature_f': 78.8, 'timestamp': '2025-06-13 12:37:11'}
[2025-06-13T12:39:39.980+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.0, 'windspeed': 7.6, 'temperature_f': 87.8, 'timestamp': '2025-06-13 12:37:18'}
[2025-06-13T12:39:39.981+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 30.6, 'windspeed': 5.4, 'temperature_f': 87.08000000000001, 'timestamp': '2025-06-13 12:37:21'}
[2025-06-13T12:39:39.982+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.2, 'windspeed': 2.8, 'temperature_f': 82.75999999999999, 'timestamp': '2025-06-13 12:37:23'}
[2025-06-13T12:39:39.983+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 38.2, 'windspeed': 10.1, 'temperature_f': 100.76, 'timestamp': '2025-06-13 12:37:25'}
[2025-06-13T12:39:39.984+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 27.4, 'windspeed': 7.7, 'temperature_f': 81.32, 'timestamp': '2025-06-13 12:37:28'}
[2025-06-13T12:39:39.985+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 41.0, 'windspeed': 12.4, 'temperature_f': 105.8, 'timestamp': '2025-06-13 12:37:34'}
[2025-06-13T12:39:39.986+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 37.0, 'windspeed': 9.3, 'temperature_f': 98.6, 'timestamp': '2025-06-13 12:37:40'}
[2025-06-13T12:39:39.987+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 37.7, 'windspeed': 10.3, 'temperature_f': 99.86, 'timestamp': '2025-06-13 12:37:46'}
[2025-06-13T12:39:39.988+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 34.3, 'windspeed': 6.9, 'temperature_f': 93.74, 'timestamp': '2025-06-13 12:37:48'}
[2025-06-13T12:39:39.989+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 33.0, 'windspeed': 4.6, 'temperature_f': 91.4, 'timestamp': '2025-06-13 12:37:50'}
[2025-06-13T12:39:39.990+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.7, 'windspeed': 12.3, 'temperature_f': 87.26, 'timestamp': '2025-06-13 12:37:56'}
[2025-06-13T12:39:39.991+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 37.5, 'windspeed': 6.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 12:37:58'}
[2025-06-13T12:39:39.992+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 37.9, 'windspeed': 8.0, 'temperature_f': 100.22, 'timestamp': '2025-06-13 12:38:04'}
[2025-06-13T12:39:39.993+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 39.5, 'windspeed': 7.3, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:38:10'}
[2025-06-13T12:39:39.994+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 38.0, 'windspeed': 13.1, 'temperature_f': 100.4, 'timestamp': '2025-06-13 12:38:12'}
[2025-06-13T12:39:39.995+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 39.5, 'windspeed': 9.2, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:38:18'}
[2025-06-13T12:39:39.996+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.9, 'windspeed': 25.6, 'temperature_f': 87.61999999999999, 'timestamp': '2025-06-13 12:38:25'}
[2025-06-13T12:39:39.997+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.5, 'windspeed': 17.3, 'temperature_f': 76.1, 'timestamp': '2025-06-13 12:38:32'}
[2025-06-13T12:39:39.998+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 29.5, 'windspeed': 7.6, 'temperature_f': 85.1, 'timestamp': '2025-06-13 12:38:38'}
[2025-06-13T12:39:39.999+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.2, 'windspeed': 7.1, 'temperature_f': 86.36, 'timestamp': '2025-06-13 12:38:44'}
[2025-06-13T12:39:40.000+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 31.1, 'windspeed': 7.1, 'temperature_f': 87.98, 'timestamp': '2025-06-13 12:38:45'}
[2025-06-13T12:39:40.001+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 33.8, 'windspeed': 6.4, 'temperature_f': 92.84, 'timestamp': '2025-06-13 12:38:52'}
[2025-06-13T12:39:40.002+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 36.0, 'windspeed': 10.6, 'temperature_f': 96.8, 'timestamp': '2025-06-13 12:38:58'}
[2025-06-13T12:39:40.002+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 12.1, 'temperature_f': 85.64, 'timestamp': '2025-06-13 12:39:00'}
[2025-06-13T12:39:40.003+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 26.0, 'windspeed': 11.3, 'temperature_f': 78.8, 'timestamp': '2025-06-13 12:39:06'}
[2025-06-13T12:39:40.004+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.0, 'windspeed': 7.6, 'temperature_f': 87.8, 'timestamp': '2025-06-13 12:39:12'}
[2025-06-13T12:39:40.005+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 30.6, 'windspeed': 5.4, 'temperature_f': 87.08000000000001, 'timestamp': '2025-06-13 12:39:14'}
[2025-06-13T12:39:40.006+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.2, 'windspeed': 2.8, 'temperature_f': 82.75999999999999, 'timestamp': '2025-06-13 12:39:20'}
[2025-06-13T12:39:40.007+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 38.2, 'windspeed': 10.1, 'temperature_f': 100.76, 'timestamp': '2025-06-13 12:39:26'}
[2025-06-13T12:39:40.008+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 27.4, 'windspeed': 7.7, 'temperature_f': 81.32, 'timestamp': '2025-06-13 12:39:27'}
[2025-06-13T12:39:40.009+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 41.0, 'windspeed': 12.4, 'temperature_f': 105.8, 'timestamp': '2025-06-13 12:39:33'}
[2025-06-13T12:39:40.010+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 37.0, 'windspeed': 9.3, 'temperature_f': 98.6, 'timestamp': '2025-06-13 12:39:39'}
[2025-06-13T12:45:05.510+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 37.7, 'windspeed': 10.3, 'temperature_f': 99.86, 'timestamp': '2025-06-13 12:39:45'}
[2025-06-13T12:45:05.511+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 34.3, 'windspeed': 6.9, 'temperature_f': 93.74, 'timestamp': '2025-06-13 12:39:47'}
[2025-06-13T12:45:05.512+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 33.0, 'windspeed': 4.6, 'temperature_f': 91.4, 'timestamp': '2025-06-13 12:39:53'}
[2025-06-13T12:45:05.513+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.7, 'windspeed': 12.3, 'temperature_f': 87.26, 'timestamp': '2025-06-13 12:40:00'}
[2025-06-13T12:45:05.514+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 37.5, 'windspeed': 6.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 12:40:06'}
[2025-06-13T12:45:05.514+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 37.9, 'windspeed': 8.0, 'temperature_f': 100.22, 'timestamp': '2025-06-13 12:40:12'}
[2025-06-13T12:45:05.515+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 39.5, 'windspeed': 7.3, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:40:18'}
[2025-06-13T12:45:05.516+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 38.0, 'windspeed': 13.1, 'temperature_f': 100.4, 'timestamp': '2025-06-13 12:40:25'}
[2025-06-13T12:45:05.517+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 39.5, 'windspeed': 9.2, 'temperature_f': 103.1, 'timestamp': '2025-06-13 12:40:32'}
[2025-06-13T12:45:05.517+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.9, 'windspeed': 25.6, 'temperature_f': 87.61999999999999, 'timestamp': '2025-06-13 12:40:38'}
[2025-06-13T12:45:05.518+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.5, 'windspeed': 17.3, 'temperature_f': 76.1, 'timestamp': '2025-06-13 12:40:45'}
[2025-06-13T12:45:05.519+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 29.5, 'windspeed': 7.6, 'temperature_f': 85.1, 'timestamp': '2025-06-13 12:40:46'}
[2025-06-13T12:45:05.519+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.2, 'windspeed': 7.1, 'temperature_f': 86.36, 'timestamp': '2025-06-13 12:40:52'}
[2025-06-13T12:45:05.519+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 31.1, 'windspeed': 7.1, 'temperature_f': 87.98, 'timestamp': '2025-06-13 12:40:54'}
[2025-06-13T12:45:05.520+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 33.8, 'windspeed': 6.4, 'temperature_f': 92.84, 'timestamp': '2025-06-13 12:40:56'}
[2025-06-13T12:45:05.520+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 36.0, 'windspeed': 10.6, 'temperature_f': 96.8, 'timestamp': '2025-06-13 12:40:58'}
[2025-06-13T12:45:05.521+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 12.1, 'temperature_f': 85.64, 'timestamp': '2025-06-13 12:41:05'}
[2025-06-13T12:45:05.522+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 26.0, 'windspeed': 11.3, 'temperature_f': 78.8, 'timestamp': '2025-06-13 12:41:12'}
[2025-06-13T12:45:05.523+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.0, 'windspeed': 7.6, 'temperature_f': 87.8, 'timestamp': '2025-06-13 12:41:18'}
[2025-06-13T12:45:05.523+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 30.6, 'windspeed': 5.4, 'temperature_f': 87.08000000000001, 'timestamp': '2025-06-13 12:41:25'}
